Date,Time,Open,High,Low,Close,Volume
2023.03.06,8:00,22326.77,22402.37,22321.97,22348.37,15236
2023.03.06,12:00,22348.37,22436.87,22317.77,22391.77,10798
2023.03.06,16:00,22391.87,22548.77,22356.37,22432.87,27536
2023.03.06,20:00,22432.97,22488.57,22275.87,22358.47,24414
2023.03.07,0:00,22358.47,22453.47,22333.57,22433.57,15625
2023.03.07,4:00,22433.57,22506.67,22403.57,22409.47,10205
2023.03.07,8:00,22409.47,22412.57,22305.87,22335.47,9262
2023.03.07,12:00,22333.97,22375.17,22284.47,22312.67,10017
2023.03.07,16:00,22312.67,22425.57,21884.57,22266.27,54331
2023.03.07,20:00,22264.47,22280.27,21895.77,22007.17,30653
2023.03.08,0:00,22006.47,22221.37,21939.87,22124.37,18644
2023.03.08,4:00,22124.37,22154.37,21758.57,21896.67,13537
2023.03.08,8:00,21894.47,22000.37,21887.77,21963.77,14597
2023.03.08,12:00,21963.77,22083.07,21908.37,21942.07,17179
2023.03.08,16:00,21941.97,22169.97,21852.37,21981.77,46375
2023.03.08,20:00,21981.77,22081.67,21865.57,21960.07,35199
2023.03.09,0:00,21956.27,21964.57,21553.57,21652.87,40916
2023.03.09,4:00,21652.47,21753.37,21650.87,21683.47,15048
2023.03.09,8:00,21683.47,21692.87,21526.47,21587.77,23844
2023.03.09,12:00,21586.77,21667.37,21477.57,21651.57,20995
2023.03.09,16:00,21649.47,21772.47,21358.17,21415.97,44843
2023.03.09,20:00,21415.97,21434.87,19995.57,20191.57,53628
2023.03.10,0:00,20191.57,20433.57,19753.57,20065.87,40671
2023.03.10,4:00,20063.37,20092.17,19792.67,19953.57,20445
2023.03.10,8:00,19953.57,19986.47,19740.67,19806.77,31099
2023.03.10,12:00,19806.77,20253.47,19503.47,20143.57,59704
2023.03.10,16:00,20142.17,20263.37,19625.57,19878.97,61303
2023.03.10,20:00,19878.97,20108.67,19788.67,20063.57,45872
2023.03.11,0:00,20063.37,20832.57,20005.87,20736.77,30256
2023.03.11,4:00,20736.77,20791.37,20338.57,20441.57,18027
2023.03.11,8:00,20441.57,20453.57,19881.27,19911.47,15917
2023.03.11,16:00,20152.37,20441.07,20140.37,20382.17,16413
2023.03.11,20:00,20382.17,20606.37,20333.67,20458.67,10593
2023.03.12,0:00,20458.67,20628.47,20431.77,20578.27,14654
2023.03.12,4:00,20545.37,20647.57,20438.07,20538.57,13393
2023.03.12,8:00,20538.57,20566.57,20399.37,20496.07,8029
2023.03.12,12:00,20496.17,20584.27,20419.77,20519.17,11627
2023.03.12,16:00,20519.07,21052.37,20477.97,20980.57,17394
2023.03.12,20:00,20980.57,21564.67,20910.57,21429.27,44736
2023.03.13,0:00,21429.27,22719.27,21256.77,22420.77,49711
2023.03.13,4:00,22420.77,22486.87,22146.07,22428.07,19707
2023.03.13,8:00,22428.07,22577.37,21828.07,21992.57,29881
2023.03.13,12:00,21992.57,22594.77,21863.17,22515.47,42310
2023.03.13,16:00,22515.47,24552.47,22449.97,24146.57,70157
2023.03.13,20:00,24153.57,24445.87,24027.27,24153.67,45602
2023.03.14,0:00,24153.67,24482.87,23976.87,24459.47,35148
2023.03.14,4:00,24456.77,24853.47,24280.27,24391.87,36894
2023.03.14,8:00,24391.87,24500.57,24203.57,24335.57,43518
2023.03.14,12:00,24335.57,26479.47,24320.77,25813.57,72611
2023.03.14,16:00,25813.57,26140.97,25633.47,25650.07,52912
2023.03.14,20:00,25650.07,25661.57,24019.57,24564.07,72167
2023.03.15,0:00,24562.97,25084.97,24334.47,24928.07,60408
2023.03.15,4:00,24928.07,24990.37,24691.57,24761.87,44049
2023.03.15,8:00,24761.97,24982.27,24564.57,24595.57,41178
2023.03.15,12:00,24595.57,25222.57,24334.97,24831.37,70735
2023.03.15,16:00,24831.37,24969.97,23866.87,24290.27,88600
2023.03.15,20:00,24289.77,24508.87,24150.07,24483.57,64246
2023.03.16,0:00,24483.57,24686.37,24167.97,24370.57,64023
2023.03.16,4:00,24370.57,24474.57,24246.57,24380.87,55668
2023.03.16,8:00,24380.87,24853.47,24380.87,24687.07,52093
2023.03.16,12:00,24687.07,25085.27,24547.67,24850.27,62978
2023.03.16,16:00,24850.27,25026.97,24620.87,24683.27,66259
2023.03.16,20:00,24683.17,25160.67,24622.37,24926.87,48003
2023.03.17,0:00,24926.87,25734.17,24879.17,25688.77,43428
2023.03.17,4:00,25688.77,25913.07,25510.57,25778.97,51664
2023.03.17,8:00,25778.97,26346.37,25778.97,26279.87,46665
2023.03.17,12:00,26279.07,26976.77,26266.17,26451.17,78823
2023.03.17,16:00,26451.17,26650.57,26102.87,26490.27,80714
2023.03.17,20:00,26490.47,27240.07,26272.77,27114.47,59792
2023.03.18,0:00,27114.77,27778.47,27007.27,27349.27,79747
2023.03.18,4:00,27349.27,27625.27,27192.37,27602.47,47125
2023.03.18,8:00,27603.07,27630.17,27320.37,27383.97,24757
2023.03.18,16:00,27453.57,27638.97,26594.27,27328.27,68794
2023.03.18,20:00,27328.27,27475.87,27190.67,27218.17,52474
2023.03.19,0:00,27218.17,27263.47,26825.67,27094.87,48827
2023.03.19,4:00,27128.57,27301.07,27064.57,27078.37,47676
2023.03.19,8:00,27078.37,27110.27,26852.57,27062.67,57911
2023.03.19,12:00,27062.67,27403.47,26966.57,27207.87,58070
2023.03.19,16:00,27207.87,28209.17,27207.87,27933.17,75005
2023.03.19,20:00,27933.27,28403.47,27781.97,28006.17,63238
2023.03.20,0:00,28006.07,28335.37,27619.57,27710.17,61409
2023.03.20,4:00,27703.57,27768.87,27176.37,27565.67,44619
2023.03.20,8:00,27565.67,28528.37,27517.37,28243.57,60824
2023.03.20,12:00,28243.57,28306.77,27759.27,27851.57,54273
2023.03.20,16:00,27849.47,28154.77,27453.57,27632.97,58128
2023.03.20,20:00,27632.47,28190.77,27576.87,27997.77,31374
2023.03.21,0:00,27997.77,28053.47,27597.57,27863.57,49402
2023.03.21,4:00,27863.57,27963.77,27753.57,27806.57,31620
2023.03.21,8:00,27805.27,28107.57,27342.47,27937.57,49804
2023.03.21,12:00,27937.57,28242.77,27870.27,28035.57,51069
2023.03.21,16:00,28035.57,28403.47,27726.17,27983.27,51323
2023.03.21,20:00,27983.27,28203.37,27903.57,27993.57,37806
2023.03.22,0:00,27993.57,28148.67,27906.37,28096.67,33202
2023.03.22,4:00,28096.67,28281.37,28030.57,28209.17,17913
2023.03.22,8:00,28208.47,28240.07,28013.57,28103.37,18179
2023.03.22,12:00,28103.37,28395.47,28085.57,28311.57,18317
2023.03.22,16:00,28311.57,28733.47,28277.37,28458.27,31742
2023.03.22,20:00,28466.57,28831.77,26577.37,27082.47,61387
2023.03.23,0:00,27082.47,27431.57,26967.67,27153.57,22391
2023.03.23,4:00,27152.67,27716.37,27145.47,27653.67,15051
2023.03.23,8:00,27653.67,27739.67,27578.57,27653.57,11307
2023.03.23,12:00,27653.57,27698.07,27300.37,27369.67,15337
2023.03.23,16:00,27369.67,28752.37,27304.47,28285.97,48098
2023.03.23,20:00,28285.97,28444.77,27767.17,28159.97,41840
2023.03.24,0:00,28159.97,28436.77,28103.57,28228.47,17873
2023.03.24,4:00,28228.07,28303.57,28103.57,28265.17,14112
2023.03.24,8:00,28265.17,28303.47,27920.27,28003.47,13094
2023.03.24,12:00,28001.87,28100.47,27317.67,27955.17,31242
2023.03.24,16:00,27955.17,28230.27,27501.57,27575.87,40644
2023.03.24,20:00,27575.87,27853.47,26981.37,27327.17,27256
2023.03.25,0:00,27327.17,27569.97,27253.47,27478.47,13361
2023.03.25,4:00,27477.97,27638.87,27362.97,27440.67,10439
2023.03.25,8:00,27440.67,27554.57,27391.67,27473.47,9620
2023.03.25,16:00,27556.47,27766.07,27370.47,27466.07,29701
2023.03.25,20:00,27465.57,27514.57,27117.47,27393.37,30367
2023.03.26,0:00,27393.27,27603.47,27376.17,27508.67,17162
2023.03.26,4:00,27597.27,27597.97,27433.07,27481.17,5482
2023.03.26,8:00,27479.07,27738.37,27433.47,27635.27,18755
2023.03.26,12:00,27635.37,27953.47,27611.57,27893.97,21045
2023.03.26,16:00,27893.97,28187.67,27627.07,27669.17,33519
2023.03.26,20:00,27669.77,27898.87,27645.27,27753.47,25382
2023.03.27,0:00,27747.87,28117.87,27728.57,27967.57,26475
2023.03.27,4:00,27967.67,27988.37,27763.57,27880.27,12602
2023.03.27,8:00,27874.47,27879.67,27635.37,27811.27,11589
2023.03.27,12:00,27811.27,27948.47,27657.77,27706.77,25135
2023.03.27,16:00,27705.37,27800.47,26445.47,27103.47,62115
2023.03.27,20:00,27103.47,27171.57,26832.67,26995.17,34220
2023.03.28,0:00,26995.27,27222.87,26907.67,26915.77,27836
2023.03.28,4:00,26915.87,27118.47,26773.77,26915.07,29109
2023.03.28,8:00,26915.17,27084.97,26822.07,26968.67,30965
2023.03.28,12:00,26968.77,27144.37,26568.07,26931.97,41606
2023.03.28,16:00,26921.97,27031.97,26785.87,26839.07,29790
2023.03.28,20:00,26836.47,27466.87,26714.57,27269.27,37289
2023.03.29,0:00,27269.27,27296.77,27071.97,27236.67,26267
2023.03.29,4:00,27236.67,27604.37,27231.77,27535.37,18417
2023.03.29,8:00,27535.37,28582.87,27464.47,28467.07,36581
2023.03.29,12:00,28467.07,28516.57,28203.77,28403.87,36401
2023.03.29,16:00,28403.87,28536.47,28103.57,28113.87,36669
2023.03.29,20:00,28113.87,28427.07,28101.97,28346.37,34541
2023.03.30,0:00,28346.37,28443.47,28177.37,28286.37,27889
2023.03.30,4:00,28281.47,29131.67,28093.87,28546.57,40905
2023.03.30,8:00,28546.57,28733.87,28452.17,28546.07,23651
2023.03.30,12:00,28544.97,28652.87,28432.67,28603.27,26518
2023.03.30,16:00,28603.37,28605.77,27993.77,28200.87,41825
2023.03.30,20:00,28197.87,28230.07,27653.47,28103.47,29010
2023.03.31,0:00,28103.17,28288.67,27756.17,28208.57,26213
2023.03.31,4:00,28207.87,28324.47,28037.47,28145.57,28582
2023.03.31,8:00,28143.17,28171.97,27474.27,27752.87,33285
2023.03.31,12:00,27752.97,28138.87,27728.17,28075.67,24945
2023.03.31,16:00,28075.67,28601.17,28047.57,28384.07,39535
2023.03.31,20:00,28385.07,28478.47,28224.77,28345.27,24792
2023.04.01,0:00,28345.37,28586.47,28320.67,28394.47,20966
2023.04.01,4:00,28394.17,28753.47,28368.57,28542.37,18214
2023.04.01,8:00,28542.47,28551.67,28315.87,28441.67,8447
2023.04.01,16:00,28386.67,28406.47,28173.57,28294.87,27891
2023.04.01,20:00,28289.77,28535.47,28284.97,28398.37,24092
2023.04.02,0:00,28398.37,28517.07,28377.77,28416.37,10154
2023.04.02,4:00,28327.17,28483.47,28317.07,28348.47,24916
2023.04.02,8:00,28347.57,28448.77,28315.07,28333.57,19986
2023.04.02,12:00,28333.47,28405.27,28193.57,28220.27,25590
2023.04.02,16:00,28216.67,28304.47,27894.97,28071.37,32629
2023.04.02,20:00,28071.37,28189.17,27805.27,28026.57,24430
2023.04.03,0:00,28024.87,28156.97,27823.07,28065.07,27044
2023.04.03,4:00,28065.07,28094.77,27531.87,27653.47,34222
2023.04.03,8:00,27647.87,28413.17,27616.37,28280.67,25075
2023.04.03,12:00,28280.67,28446.17,28015.57,28123.57,29693
2023.04.03,16:00,28121.67,28319.67,27875.57,27889.27,26671
2023.04.03,20:00,27888.07,28192.67,27425.57,27532.57,38361
2023.04.04,0:00,27526.57,27953.47,27166.57,27713.37,37738
2023.04.04,4:00,27713.47,27917.57,27653.57,27769.17,18076
2023.04.04,8:00,27769.17,28102.67,27765.67,28055.37,17009
2023.04.04,12:00,28055.37,28382.47,27996.77,28230.87,24893
2023.04.04,16:00,28230.77,28352.47,27918.77,28058.67,20547
2023.04.04,20:00,28058.37,28263.57,28033.77,28210.17,18944
2023.04.05,0:00,28210.27,28666.37,28046.07,28633.17,21961
2023.04.05,4:00,28632.37,28732.27,28390.57,28464.67,23662
2023.04.05,8:00,28457.37,28570.07,28411.67,28505.57,18295
2023.04.05,12:00,28505.57,28694.47,28249.57,28527.37,22898
2023.04.05,16:00,28527.37,28549.07,27766.67,27903.47,32181
2023.04.05,20:00,27901.47,28255.17,27877.67,28104.47,20548
2023.04.06,0:00,28104.47,28187.27,27886.57,27951.37,22531
2023.04.06,4:00,27952.27,28114.97,27832.57,28031.47,19129
2023.04.06,8:00,28030.67,28039.67,27807.57,27901.47,13220
2023.04.06,12:00,27901.67,28040.37,27653.57,27862.17,23960
2023.04.06,16:00,27862.27,28145.37,27688.57,28023.07,27018
2023.04.06,20:00,28023.07,28086.87,27914.97,27935.37,23344
2023.04.07,0:00,27935.37,28063.97,27867.47,28061.47,10734
2023.04.07,4:00,28061.47,28064.07,27893.57,27981.47,6927
2023.04.07,8:00,27981.47,27981.97,27745.07,27779.27,14964
2023.04.07,12:00,27779.27,27936.47,27755.57,27859.37,25240
2023.04.07,16:00,27859.37,27948.07,27803.57,27847.07,16510
2023.04.07,20:00,27847.07,27911.37,27821.77,27836.87,9847
2023.04.08,0:00,27836.97,27948.27,27834.57,27852.87,17162
2023.04.08,4:00,27853.37,28021.77,27851.97,27955.07,10110
2023.04.08,8:00,27953.67,28121.27,27953.67,28081.47,5078
2023.04.08,16:00,27958.87,28015.87,27939.67,27974.57,8154
2023.04.08,20:00,27974.57,27975.17,27839.57,27886.57,13663
2023.04.09,0:00,27885.57,27953.47,27855.57,27909.47,10530
2023.04.09,4:00,28003.47,28052.97,27988.27,28005.87,6358
2023.04.09,8:00,28005.87,28038.77,27767.67,27849.67,9153
2023.04.09,12:00,27849.67,27931.97,27829.87,27897.17,15941
2023.04.09,16:00,27897.17,27900.47,27768.47,27867.27,20792
2023.04.09,20:00,27863.77,28222.97,27839.67,28072.67,22922
2023.04.10,0:00,28072.67,28498.57,28072.67,28360.57,20921
2023.04.10,4:00,28360.37,28360.37,28187.87,28202.27,9819
2023.04.10,8:00,28203.47,28343.17,28170.27,28266.37,7232
2023.04.10,12:00,28264.97,28333.77,28221.57,28239.97,5301
2023.04.10,16:00,28239.57,29132.17,28129.47,29013.87,18721
2023.04.10,20:00,29013.87,29266.47,28973.07,29090.47,32585
2023.04.11,0:00,29090.47,29948.47,29068.87,29901.07,28954
2023.04.11,4:00,29893.67,30356.97,29728.57,30079.37,28980
2023.04.11,8:00,30079.37,30123.47,29763.57,30071.97,18224
2023.04.11,12:00,30072.07,30173.77,29958.47,30083.47,14870
2023.04.11,16:00,30081.37,30257.77,29953.57,30104.57,26544
2023.04.11,20:00,30104.57,30509.87,29885.97,30139.27,24113
2023.04.12,0:00,30138.87,30321.67,30107.57,30210.17,18698
2023.04.12,4:00,30210.17,30267.67,29808.67,29972.07,28768
2023.04.12,8:00,29971.17,30033.37,29816.17,29901.97,11539
2023.04.12,12:00,29901.67,30453.67,29878.17,30154.17,16072
2023.04.12,16:00,30153.97,30326.67,29599.37,29909.87,36114
2023.04.12,20:00,29909.87,30051.27,29708.67,29914.37,24579
2023.04.13,0:00,29913.97,30008.97,29786.07,29960.57,21679
2023.04.13,4:00,29960.67,30188.67,29923.07,30047.47,7298
2023.04.13,8:00,30047.47,30242.57,29987.47,30178.77,5401
2023.04.13,12:00,30178.77,30346.77,30110.97,30249.67,12835
2023.04.13,16:00,30249.17,30603.57,30148.97,30297.07,29738
2023.04.13,20:00,30297.07,30531.17,30190.27,30251.47,14304
2023.04.14,0:00,30251.37,30753.47,30233.47,30731.17,11391
2023.04.14,4:00,30731.17,30861.77,30508.07,30692.37,9310
2023.04.14,8:00,30692.27,30991.27,30653.57,30695.67,13306
2023.04.14,12:00,30695.67,30813.47,30555.47,30593.67,5453
2023.04.14,16:00,30593.67,30733.07,29955.87,30119.57,30196
2023.04.14,20:00,30119.67,30487.87,30108.57,30419.87,21341
2023.04.15,0:00,30419.87,30574.07,30357.07,30363.87,20534
2023.04.15,4:00,30363.87,30412.87,30241.57,30335.27,11341
2023.04.15,8:00,30335.27,30410.27,30335.27,30368.27,3322
2023.04.15,16:00,30410.27,30412.67,30253.57,30299.37,9678
2023.04.15,20:00,30299.37,30321.97,30203.47,30271.47,9320
2023.04.16,0:00,30271.47,30334.07,30219.67,30269.37,4846
2023.04.16,4:00,30252.87,30283.37,30098.57,30272.97,7480
2023.04.16,8:00,30273.07,30368.27,30273.07,30314.77,5598
2023.04.16,12:00,30313.47,30313.47,30187.27,30239.07,10308
2023.04.16,16:00,30228.67,30331.07,30138.57,30306.07,15831
2023.04.16,20:00,30306.07,30504.97,30158.77,30308.57,17938
2023.04.17,0:00,30308.67,30383.57,29759.17,29803.07,16713
2023.04.17,4:00,29803.17,30053.47,29730.57,29943.17,14786
2023.04.17,8:00,29942.97,29976.77,29766.67,29882.87,10518
2023.04.17,12:00,29878.77,29885.77,29303.57,29496.67,11310
2023.04.17,16:00,29495.67,29499.77,29220.57,29427.97,14628
2023.04.17,20:00,29428.07,29543.77,29385.67,29410.37,14135
2023.04.18,0:00,29410.37,29508.47,29242.57,29324.17,10678
2023.04.18,4:00,29323.67,29487.57,29076.57,29462.87,9401
2023.04.18,8:00,29462.87,29796.27,29462.87,29674.57,8433
2023.04.18,12:00,29674.57,30434.27,29674.57,30253.47,21036
2023.04.18,16:00,30253.47,30383.47,30062.67,30184.57,18979
2023.04.18,20:00,30184.57,30414.87,29917.67,30368.57,23959
2023.04.19,0:00,30368.57,30399.37,30235.17,30278.97,19129
2023.04.19,4:00,30279.57,30303.47,30103.57,30164.77,17913
2023.04.19,8:00,30163.77,30286.47,28868.57,29134.47,33763
2023.04.19,12:00,29130.27,29305.57,29017.47,29175.57,21456
2023.04.19,16:00,29172.97,29473.37,29107.97,29301.07,24203
2023.04.19,20:00,29300.07,29322.27,29052.17,29207.87,20907
2023.04.20,0:00,29203.57,29209.57,28535.57,28881.97,30035
2023.04.20,4:00,28880.67,28953.57,28517.67,28841.17,16968
2023.04.20,8:00,28841.17,29052.17,28723.47,28783.47,9577
2023.04.20,12:00,28783.47,28901.47,28283.27,28848.57,14166
2023.04.20,16:00,28847.67,28855.67,28220.37,28403.17,31898
2023.04.20,20:00,28403.17,28562.87,27963.27,28157.17,26240
2023.04.21,0:00,28157.27,28315.47,28036.97,28242.87,20409
2023.04.21,4:00,28242.87,28300.97,28096.57,28197.37,15829
2023.04.21,8:00,28197.37,28215.37,27782.27,28044.37,27692
2023.04.21,12:00,28044.37,28179.97,27883.57,28177.57,14202
2023.04.21,16:00,28175.07,28251.77,27904.67,27999.87,24370
2023.04.21,20:00,27998.77,28013.57,27113.57,27233.67,33643
2023.04.22,0:00,27233.57,27327.87,27110.57,27180.27,18242
2023.04.22,4:00,27180.27,27308.47,27093.07,27304.67,13910
2023.04.22,8:00,27304.67,27359.57,27265.67,27299.97,6843
2023.04.22,16:00,27294.87,27636.57,27195.87,27546.57,18193
2023.04.22,20:00,27546.87,27733.47,27477.47,27593.57,13061
2023.04.23,0:00,27593.57,27836.37,27527.67,27772.27,11875
2023.04.23,4:00,27498.37,27621.97,27444.47,27579.27,12309
2023.04.23,8:00,27574.77,27730.57,27505.57,27668.57,12906
2023.04.23,12:00,27668.57,27695.47,27448.17,27567.87,14118
2023.04.23,16:00,27567.97,27645.87,27297.87,27542.97,21700
2023.04.23,20:00,27542.47,27589.37,27297.57,27447.77,18357
2023.04.24,0:00,27447.77,27834.77,27373.57,27761.07,15045
2023.04.24,4:00,27761.07,27944.47,27634.77,27653.87,13876
2023.04.24,8:00,27649.27,27709.87,27112.67,27135.27,18404
2023.04.24,12:00,27135.37,27525.17,27128.37,27395.87,19082
2023.04.24,16:00,27395.77,27667.77,27003.47,27062.27,26521
2023.04.24,20:00,27062.27,27528.67,26922.67,27404.87,19462
2023.04.25,0:00,27404.87,27544.07,27280.17,27412.97,8858
2023.04.25,4:00,27412.97,27470.67,27270.57,27360.67,9017
2023.04.25,8:00,27360.67,27402.67,27142.57,27385.87,12463
2023.04.25,12:00,27384.77,27423.87,27246.37,27347.27,11632
2023.04.25,16:00,27347.27,27413.47,27171.07,27340.47,22240
2023.04.25,20:00,27340.47,27999.27,27278.57,27930.47,36260
2023.04.26,0:00,27930.47,28430.17,27930.47,28257.77,29722
2023.04.26,4:00,28257.77,28418.47,28214.47,28286.17,22252
2023.04.26,8:00,28286.17,28730.47,28283.37,28692.17,22752
2023.04.26,12:00,28687.97,29953.47,28647.07,29919.57,42390
2023.04.26,16:00,29919.67,29958.17,29475.47,29756.57,35010
2023.04.26,20:00,29756.57,29797.67,27211.97,28358.47,50994
2023.04.27,0:00,28358.47,29428.17,28060.87,29182.77,46348
2023.04.27,4:00,29182.77,29300.27,28512.87,29058.47,36013
2023.04.27,8:00,29058.47,29231.47,28610.47,28909.57,35678
2023.04.27,12:00,28909.57,29105.07,28647.27,28831.77,37356
2023.04.27,16:00,28831.77,29491.37,28805.27,29087.17,45080
2023.04.27,20:00,29087.27,29835.57,29052.27,29584.47,42270
2023.04.28,0:00,29582.47,29735.37,29212.07,29512.07,25348
2023.04.28,4:00,29512.07,29550.97,29288.77,29454.67,23784
2023.04.28,8:00,29453.07,29521.57,29103.57,29213.07,20528
2023.04.28,12:00,29213.07,29412.27,29104.57,29189.17,32193
2023.04.28,16:00,29187.87,29316.17,28868.77,29231.77,34390
2023.04.28,20:00,29231.87,29403.57,29073.47,29305.07,23391
2023.04.29,0:00,29305.07,29402.37,29170.67,29213.57,20135
2023.04.29,4:00,29228.17,29413.37,29188.87,29340.27,8140
2023.04.29,8:00,29340.27,29406.97,29275.57,29296.97,2775
2023.04.29,16:00,29263.27,29368.07,29188.97,29254.87,16662
2023.04.29,20:00,29254.87,29276.57,28968.37,29192.27,17454
2023.04.30,0:00,29192.27,29224.47,29112.27,29194.17,12509
2023.04.30,4:00,29102.87,29181.17,29056.57,29175.57,8252
2023.04.30,8:00,29175.57,29302.27,29175.57,29226.97,5294
2023.04.30,12:00,29223.47,29277.07,29131.57,29199.47,8107
2023.04.30,16:00,29199.47,29916.37,29199.47,29680.37,33348
2023.04.30,20:00,29680.37,29796.47,29118.17,29303.77,28686
2023.05.01,0:00,29294.27,29463.67,29153.57,29267.07,17761
2023.05.01,4:00,29267.07,29283.67,28335.07,28496.97,22040
2023.05.01,8:00,28496.97,28668.87,28191.27,28532.97,13429
2023.05.01,12:00,28519.47,28620.37,28406.57,28545.47,10962
2023.05.01,16:00,28545.27,28587.47,27974.77,28303.07,36266
2023.05.01,20:00,28303.07,28361.17,27621.97,27627.57,23449
2023.05.02,0:00,27627.07,28103.87,27622.37,28015.77,22619
2023.05.02,4:00,28015.27,28044.67,27833.37,27882.87,12254
2023.05.02,8:00,27882.97,28103.47,27832.67,27989.27,9294
2023.05.02,12:00,27989.27,28196.27,27905.77,28060.67,9001
2023.05.02,16:00,28060.67,28713.27,27872.97,28430.77,45070
2023.05.02,20:00,28426.27,28861.77,28393.57,28653.57,26815
2023.05.03,0:00,28649.67,28786.27,28457.07,28467.07,24760
2023.05.03,4:00,28467.07,28553.67,28309.57,28477.37,13968
2023.05.03,8:00,28471.17,28735.07,28398.37,28658.27,14424
2023.05.03,12:00,28658.27,28658.27,28208.27,28271.57,19912
2023.05.03,16:00,28266.67,28450.77,28088.57,28447.27,32160
2023.05.03,20:00,28444.77,28729.47,28182.37,28482.67,55680
2023.05.04,0:00,28483.57,29221.07,28482.67,29008.97,33564
2023.05.04,4:00,29009.27,29151.67,28953.57,29062.37,18333
2023.05.04,8:00,29062.37,29197.17,28953.57,29057.07,18049
2023.05.04,12:00,29057.07,29321.77,28958.47,29018.37,24235
2023.05.04,16:00,29018.37,29054.37,28653.47,28888.87,35702
2023.05.04,20:00,28888.97,28921.47,28653.17,28838.27,24151
2023.05.05,0:00,28836.27,28926.07,28716.07,28903.67,20188
2023.05.05,4:00,28903.67,29461.47,28843.57,29203.57,26224
2023.05.05,8:00,29203.27,29218.07,29010.67,29029.47,14981
2023.05.05,12:00,29030.17,29239.97,28802.37,28924.17,25936
2023.05.05,16:00,28924.17,29631.47,28867.27,29565.17,39582
2023.05.05,20:00,29565.77,29648.37,29303.57,29484.77,22666
2023.05.06,0:00,29484.77,29803.47,29447.77,29661.47,17913
2023.05.06,4:00,29661.47,29675.57,29317.87,29343.47,12268
2023.05.06,8:00,29343.47,29378.57,29263.17,29373.67,10050
2023.05.06,16:00,29089.67,29089.67,28340.57,28713.57,32251
2023.05.06,20:00,28713.27,28971.07,28686.57,28802.97,18251
2023.05.07,0:00,28802.97,28886.97,28654.57,28855.17,12036
2023.05.07,4:00,28949.37,29136.57,28749.67,28843.57,14731
2023.05.07,8:00,28836.07,28946.87,28826.97,28851.17,9375
2023.05.07,12:00,28850.37,28931.97,28672.27,28918.07,10889
2023.05.07,16:00,28918.07,29083.57,28823.27,28925.87,15449
2023.05.07,20:00,28925.87,29003.47,28776.07,28865.77,7951
2023.05.08,0:00,28865.77,28922.17,28367.57,28543.57,12258
2023.05.08,4:00,28543.57,28569.97,28010.57,28123.57,18029
2023.05.08,8:00,28111.17,28248.27,27560.67,27691.67,19304
2023.05.08,12:00,27691.67,27953.47,27672.47,27741.47,20195
2023.05.08,16:00,27741.47,28054.97,27660.97,27847.57,32144
2023.05.08,20:00,27836.47,27876.17,27237.87,27513.47,32521
2023.05.09,0:00,27513.17,27669.17,27408.37,27538.67,17383
2023.05.09,4:00,27538.67,27710.17,27525.37,27579.57,19920
2023.05.09,8:00,27580.07,27639.77,27411.87,27540.07,24819
2023.05.09,12:00,27537.47,27778.07,27492.77,27723.47,24684
2023.05.09,16:00,27723.07,27775.37,27320.57,27656.27,36553
2023.05.09,20:00,27656.27,27730.37,27468.77,27608.67,27627
2023.05.10,0:00,27609.67,27741.67,27487.77,27703.47,22681
2023.05.10,4:00,27703.37,27807.57,27607.67,27646.97,18546
2023.05.10,8:00,27646.97,27673.57,27447.97,27533.17,14224
2023.05.10,12:00,27533.27,28148.47,27496.67,28134.57,19391
2023.05.10,16:00,28134.57,28275.97,28008.17,28153.57,36616
2023.05.10,20:00,28153.57,28186.07,26746.47,27840.57,43736
2023.05.11,0:00,27838.57,27838.57,27259.77,27491.37,26966
2023.05.11,4:00,27486.37,27546.47,27345.97,27455.97,20411
2023.05.11,8:00,27455.47,27516.67,27251.27,27360.37,12195
2023.05.11,12:00,27354.67,27589.07,27294.57,27366.57,10973
2023.05.11,16:00,27365.97,27451.97,26932.57,27091.27,33218
2023.05.11,20:00,27091.27,27112.17,26674.57,26958.37,39375
2023.05.12,0:00,26955.77,27015.47,26778.87,27004.77,24707
2023.05.12,4:00,26995.17,27053.67,26477.17,26614.27,32228
2023.05.12,8:00,26611.27,26630.07,26103.57,26248.77,28909
2023.05.12,12:00,26248.77,26447.07,26248.77,26372.67,25675
2023.05.12,16:00,26372.67,26567.07,26214.27,26251.27,27678
2023.05.12,20:00,26249.37,26445.27,25780.97,26402.87,35837
2023.05.13,0:00,26402.87,26838.47,26402.87,26795.67,30416
2023.05.13,4:00,26796.17,26948.27,26721.47,26757.27,23298
2023.05.13,8:00,26756.67,26832.17,26652.47,26698.97,11203
2023.05.13,16:00,26790.97,26857.67,26703.77,26789.67,15912
2023.05.13,20:00,26789.27,27016.47,26740.67,26875.17,21717
2023.05.14,0:00,26875.17,26907.37,26718.47,26739.87,13037
2023.05.14,4:00,26705.87,26835.57,26603.57,26784.87,14819
2023.05.14,8:00,26784.87,26860.87,26766.87,26810.47,5339
2023.05.14,12:00,26809.07,26839.77,26708.27,26833.57,5525
2023.05.14,16:00,26833.57,27148.17,26782.47,26926.07,19427
2023.05.14,20:00,26924.07,26926.37,26791.07,26900.37,14948
2023.05.15,0:00,26896.57,26918.17,26681.37,26753.97,14814
2023.05.15,4:00,26752.17,27253.57,26733.47,27245.77,21179
2023.05.15,8:00,27246.47,27502.17,27193.37,27388.77,18299
