Date,Time,Open,High,Low,Close,Volume
2023.06.15,0:00,24863.97,25525.27,24704.67,25499.17,74469
2023.06.16,0:00,25499.17,26421.07,25093.17,26350.57,47937
2023.06.17,0:00,26350.57,26731.97,26128.57,26492.37,28123
2023.06.18,0:00,26492.37,26638.57,26323.87,26429.47,24180
2023.06.19,0:00,26423.87,26995.27,26206.77,26674.77,44125
2023.06.20,0:00,26674.77,28204.07,26599.97,28118.47,72755
2023.06.21,0:00,28118.47,30724.17,28045.67,29932.47,120085
2023.06.22,0:00,29930.17,30413.47,29503.67,30110.57,67213
2023.06.23,0:00,30108.57,31374.57,29774.07,30888.37,70998
2023.06.24,0:00,30887.97,30889.37,30206.07,30467.47,32271
2023.06.25,0:00,30467.47,30978.87,30232.27,30319.57,38170
2023.06.26,0:00,30313.87,30598.47,29868.17,30107.07,48055
2023.06.27,0:00,30107.07,30974.4,30071.07,30606.67,45734
2023.06.28,0:00,30606.67,30698.57,29813.67,30058.07,45579
2023.06.29,0:00,30058.07,30778.47,29991.27,30353.07,33101
2023.06.30,0:00,30353.07,31219.27,29353.57,30350.57,52256
2023.07.01,0:00,30350.57,30593.37,30276.67,30553.57,7813
2023.07.02,0:00,30553.17,30624.07,30145.57,30546.07,9938
2023.07.03,0:00,30546.07,31324.97,30402.47,31083.67,22552
2023.07.04,0:00,31083.57,31272.17,30576.17,30753.17,12562
2023.07.05,0:00,30750.47,30810.07,30113.97,30435.57,19747
2023.07.06,0:00,30434.57,31467.67,29821.87,30263.97,31481
2023.07.07,0:00,30263.97,30381.67,29652.57,30214.97,23346
2023.07.08,0:00,30214.97,30328.07,30030.57,30111.17,6463
2023.07.09,0:00,30111.17,30391.87,30053.17,30156.97,6149
2023.07.10,0:00,30156.97,30970.77,29913.97,30729.77,11986
2023.07.11,0:00,30729.57,30740.07,30166.27,30537.57,12343
2023.07.12,0:00,30536.17,30922.47,30183.57,30305.67,17211
2023.07.13,0:00,30305.67,31744.27,30226.57,31306.97,21611
2023.07.14,0:00,31306.97,31573.17,29903.57,30151.47,29149
2023.07.15,0:00,30151.47,30340.97,30142.67,30269.17,4598
2023.07.16,0:00,30268.37,30400.47,30022.57,30229.27,5818
2023.07.17,0:00,30229.27,30307.87,29622.57,29873.47,14521
2023.07.18,0:00,29873.47,30214.17,29478.47,29732.67,18023
2023.07.19,0:00,29732.67,30140.47,29728.47,29951.47,7422
