Date,Time,Open,High,Low,Close,Volume
2020.03.02,19:00,8896.8,8939.8,8889.2,8894.8,12330
2020.03.02,20:00,8890,8927.6,8878.5,8890.2,5390
2020.03.02,21:00,8890.2,8917.6,8861.9,8915.5,4103
2020.03.02,22:00,8914.4,8918.9,8885.3,8916.8,2357
2020.03.02,23:00,8916.8,8966.4,8916.2,8965.5,7138
2020.03.03,0:00,8964.9,8990.6,8944.9,8944.9,5476
2020.03.03,1:00,8942.4,8945.8,8906.4,8938.4,14378
2020.03.03,2:00,8938.4,8939.8,8843.6,8877.4,7987
2020.03.03,3:00,8876.2,8890.3,8845.2,8848.5,3488
2020.03.03,4:00,8846,8897,8843.6,8897,4237
2020.03.03,5:00,8897.1,8916.9,8878.4,8903,4333
2020.03.03,6:00,8902.8,8902.8,8851.4,8870.6,8931
2020.03.03,7:00,8870.6,8884.8,8845.2,8884.8,8721
2020.03.03,8:00,8883.9,8883.9,8788.9,8811.8,6934
2020.03.03,9:00,8809.9,8812.9,8772.9,8788.9,12899
2020.03.03,10:00,8784.9,8819,8771.5,8812.7,4381
2020.03.03,11:00,8806.1,8852.3,8790,8852.3,5976
2020.03.03,12:00,8852.2,8902.9,8836.9,8865,9519
2020.03.03,13:00,8864.9,8899.8,8857.7,8898,4786
2020.03.03,14:00,8898,8929.8,8802.8,8820.4,5616
2020.03.03,15:00,8820.4,8841.5,8800.4,8839.9,11146
2020.03.03,16:00,8839.9,8840.1,8751.9,8765.9,9578
2020.03.03,17:00,8765.4,8914.6,8716.9,8787.4,18010
2020.03.03,18:00,8786.8,8811.8,8686.1,8734.6,7464
2020.03.03,19:00,8733.7,8762.5,8711.5,8758.9,8766
2020.03.03,20:00,8758.4,8758.5,8716.9,8749,6756
2020.03.03,21:00,8749,8749.3,8709.9,8742.4,4644
2020.03.03,22:00,8742.5,8750.9,8724.1,8736.1,4169
2020.03.03,23:00,8736.1,8777.4,8736.1,8771,5987
2020.03.04,0:00,8770.9,8823.5,8762.3,8810.5,5451
2020.03.04,1:00,8810.4,8819.4,8788.7,8791,14132
2020.03.04,2:00,8791,8809.7,8761.9,8809.7,8640
2020.03.04,3:00,8809.7,8853.6,8809.7,8828.8,10527
2020.03.04,4:00,8828.8,8866.2,8827.5,8841.5,16627
2020.03.04,5:00,8841.6,8857,8808.6,8817.9,14410
2020.03.04,6:00,8817.9,8865.5,8814.9,8857.2,15183
2020.03.04,7:00,8857.1,8873.1,8839.9,8872,11102
2020.03.04,8:00,8872,8877.5,8817.9,8817.9,14067
2020.03.04,9:00,8817.9,8854.3,8817.9,8840.9,12980
2020.03.04,10:00,8841,8856.8,8829.9,8854.5,12601
2020.03.04,11:00,8854.5,8854.5,8779.7,8782.9,3480
2020.03.04,12:00,8780.3,8788.1,8743.4,8750.6,1196
2020.03.04,13:00,8750.6,8779.9,8723.6,8747,2235
2020.03.04,14:00,8746.9,8772.5,8739.9,8754.2,742
2020.03.04,15:00,8754.2,8785.4,8748.9,8782.9,1966
2020.03.04,16:00,8783.2,8806.7,8757.9,8762.1,1713
2020.03.04,17:00,8758.3,8803.7,8718.3,8748.9,5156
2020.03.04,18:00,8740.9,8760.4,8721.5,8753,1882
2020.03.04,19:00,8753.5,8770.4,8752.8,8763.5,1886
2020.03.04,20:00,8761.5,8776.8,8739.9,8759.3,1868
2020.03.04,21:00,8756.1,8787.4,8755.8,8777.9,755
2020.03.04,22:00,8777,8777,8734.9,8740.8,2020
2020.03.04,23:00,8736.3,8769.7,8735.4,8764.8,2936
2020.03.05,0:00,8763.2,8786.5,8761.9,8784.3,5989
2020.03.05,1:00,8784.2,8802.2,8774.4,8788.4,7282
2020.03.05,2:00,8788.4,8914.5,8788.4,8894.8,12403
2020.03.05,3:00,8894.8,8926.7,8872.6,8901.9,16635
2020.03.05,4:00,8902.1,8973.8,8889.4,8961.3,15269
2020.03.05,5:00,8961.3,8982.6,8910.4,8910.6,17780
2020.03.05,6:00,8910.6,8949,8901.6,8944.9,14208
2020.03.05,7:00,8944.8,8969.8,8935.9,8967.9,12085
2020.03.05,8:00,8967.9,8982.7,8943.3,8954.8,15523
2020.03.05,9:00,8954.8,8964.8,8919.9,8927.4,5110
2020.03.05,10:00,8927.2,8949.8,8927.2,8947.9,3814
2020.03.05,11:00,8948,9121.7,8947.8,9115.3,9894
2020.03.05,12:00,9115.3,9127.8,9076.8,9122.5,10004
2020.03.05,13:00,9122.5,9147.1,9098,9132.7,9310
2020.03.05,14:00,9132.7,9158.7,9114.9,9114.9,6354
2020.03.05,15:00,9114.9,9121.9,9086.7,9121.9,6328
2020.03.05,16:00,9118.3,9124.8,9052.8,9059,9501
2020.03.05,17:00,9054,9122.1,9054,9122.1,11825
2020.03.05,18:00,9122.1,9146.5,9102.7,9121.9,16733
2020.03.05,19:00,9121.9,9149.8,9105,9128.6,8089
2020.03.05,20:00,9127.7,9159.3,9114.5,9151.8,8968
2020.03.05,21:00,9151.7,9181,9123.9,9181,6027
2020.03.05,22:00,9181,9186.3,9109.9,9146.1,5681
2020.03.05,23:00,9146,9168.5,9124.8,9135.4,7662
2020.03.06,0:00,9135.4,9146.9,9087.5,9090.4,7766
2020.03.06,1:00,9090.4,9117.6,9074.9,9086.6,9098
2020.03.06,2:00,9086.6,9094.6,9011.2,9017.1,7642
2020.03.06,3:00,9017.1,9064.1,9016.7,9042.2,4133
2020.03.06,4:00,9042.2,9119.9,9042.2,9092.8,9260
2020.03.06,5:00,9089.8,9103.3,9070.1,9070.2,9710
2020.03.06,6:00,9069.8,9091.7,9051.6,9083.3,7648
2020.03.06,7:00,9083.3,9144.3,9078.3,9141.3,8362
2020.03.06,8:00,9141.3,9156.5,9130.2,9130.4,11621
2020.03.06,9:00,9130.4,9163.2,9128.9,9131.2,4055
2020.03.06,10:00,9131.2,9150.8,9102.9,9143.8,7867
2020.03.06,11:00,9143.6,9165,9130.7,9153.9,7668
2020.03.06,12:00,9153.7,9186.3,9139.9,9186.3,4817
2020.03.06,13:00,9186.3,9199.5,9156.9,9162,6222
2020.03.06,14:00,9162,9162.1,9133.9,9146.1,2181
2020.03.06,15:00,9146.1,9155.1,9091.9,9093.8,3659
2020.03.06,16:00,9093.8,9137.8,9092.1,9108.9,5117
2020.03.06,17:00,9108.8,9122,9058.2,9058.2,4000
2020.03.06,18:00,9057.8,9109.8,9054.9,9097.8,8029
2020.03.06,19:00,9097.2,9118.7,9093.5,9115.1,6989
2020.03.06,20:00,9115,9117.9,9096.1,9109,4045
2020.03.06,21:00,9109.9,9146.8,9103.5,9137.9,5619
2020.03.06,22:00,9137.9,9153.9,9137.9,9144.6,4511
2020.03.06,23:00,9144.7,9163.6,9143.9,9161.9,9486
2020.03.09,0:00,8301.9,8312.8,8213.7,8213.7,7213
2020.03.09,1:00,8213,8283.4,8043.1,8073.8,12864
2020.03.09,2:00,8073.7,8214.8,8067.9,8122.8,20106
2020.03.09,3:00,8122.5,8179.9,8092.2,8132,14420
2020.03.09,4:00,8132,8135.4,8067.9,8067.9,12177
2020.03.09,5:00,8068,8143.4,8051.8,8105.8,9929
2020.03.09,6:00,8104.9,8104.9,7878.2,7904.7,11948
2020.03.09,7:00,7903.8,8005.6,7729.6,7968.4,19044
2020.03.09,8:00,7968.4,8051.8,7904.4,7924.5,15825
2020.03.09,9:00,7924.6,7973.2,7924.6,7950.3,15031
2020.03.09,10:00,7949.9,8036.5,7949.9,8019.4,7635
2020.03.09,11:00,8014.9,8014.9,7939.9,7939.9,6739
2020.03.09,12:00,7939.9,7975.9,7933.4,7934.2,4368
2020.03.09,13:00,7933.7,7936.2,7814.8,7852.9,10598
2020.03.09,14:00,7852.9,7964.6,7823.3,7926.3,21892
2020.03.09,15:00,7925.9,7929.8,7765.9,7856.9,12780
2020.03.09,16:00,7856.9,7884.8,7752.8,7767.2,16708
2020.03.09,17:00,7767.1,7819.3,7699.9,7794,13093
2020.03.09,18:00,7792.4,7914.9,7733.7,7828.9,18416
2020.03.09,19:00,7823.4,7834,7752.4,7767.1,9951
2020.03.09,20:00,7767.1,7818.3,7764,7787.4,7762
2020.03.09,21:00,7787.4,7919.7,7787.4,7880.9,9092
2020.03.09,22:00,7880.8,7919.8,7831.2,7893.6,4804
2020.03.09,23:00,7893.6,7914.7,7854.9,7862.8,7731
2020.03.10,0:00,7862.8,7918.2,7862.8,7912.8,8824
2020.03.10,1:00,7912.8,7973.5,7881.2,7965.3,5226
2020.03.10,2:00,7964.9,7979.7,7926.6,7973,7963
2020.03.10,3:00,7973,7991.4,7918.2,7927.5,3751
2020.03.10,4:00,7927.4,7952.9,7865.7,7887.9,5209
2020.03.10,5:00,7886.7,7946.1,7881.4,7940.6,6421
2020.03.10,6:00,7940.6,7976.3,7939.9,7961.8,5712
2020.03.10,7:00,7959.2,7973.4,7934.7,7968.1,3576
2020.03.10,8:00,7966.5,7980,7939.7,7947.8,1915
2020.03.10,9:00,7946.1,7946.1,7891.7,7930.4,6025
2020.03.10,10:00,7930.4,7959.4,7917.6,7928.3,1786
2020.03.10,11:00,7928.3,7928.4,7904.9,7905.8,1110
2020.03.10,12:00,7905.7,8084.8,7904.9,8064.5,7146
2020.03.10,13:00,8064.5,8128.1,8063.1,8096.6,9823
2020.03.10,14:00,8096.6,8174.3,8095.4,8171.4,9029
2020.03.10,15:00,8171.4,8179.8,8055.9,8098.8,9404
2020.03.10,16:00,8098.7,8136.6,8067.7,8067.7,8164
2020.03.10,17:00,8067.7,8074.8,7776.1,7803.7,17097
2020.03.10,18:00,7803.7,7887,7778.9,7870.3,7548
2020.03.10,19:00,7867.9,7937.9,7853.5,7898.6,13243
2020.03.10,20:00,7898.6,7917.7,7829.4,7898.2,9057
2020.03.10,21:00,7897.9,8014.7,7874.1,8014.6,9167
2020.03.10,22:00,8014.7,8060.7,7939.8,8021.2,17285
2020.03.10,23:00,8021.2,8059.9,7970.6,7986.9,10213
2020.03.11,0:00,7986.9,8038.8,7974.4,7984,14455
2020.03.11,1:00,7982.5,7983.4,7909.7,7917.8,15104
2020.03.11,2:00,7917.5,7972.3,7903.9,7968.4,12531
2020.03.11,3:00,7968.4,7984.8,7925,7947.8,10499
2020.03.11,4:00,7947.8,7963.8,7907.6,7922.7,7920
2020.03.11,5:00,7922.7,7960.2,7908.9,7947.4,11107
2020.03.11,6:00,7947.4,7972.2,7926.7,7926.8,6505
2020.03.11,7:00,7926.8,7938,7866.8,7879.2,3928
2020.03.11,8:00,7879.2,7910.5,7864.5,7864.5,4330
2020.03.11,9:00,7863.5,7897.4,7861,7890.8,5824
2020.03.11,10:00,7890.8,7954.9,7835.6,7862,8938
2020.03.11,11:00,7858,7873,7837.7,7853,6111
2020.03.11,12:00,7849.9,7889.8,7800.2,7878.9,8554
2020.03.11,13:00,7878.9,7889.8,7840.9,7859.8,9623
2020.03.11,14:00,7859.8,7886,7837.7,7878.5,9296
2020.03.11,15:00,7878.5,7921.3,7869.8,7876.4,9713
2020.03.11,16:00,7874.8,7888.6,7816.3,7827.1,6200
2020.03.11,17:00,7827,7856.3,7776,7803.4,11284
2020.03.11,18:00,7803.4,7849.8,7775.9,7791.4,17667
2020.03.11,19:00,7791.5,7792.9,7681.3,7700.5,8253
2020.03.11,20:00,7699.7,7850.3,7634.7,7834.9,9334
2020.03.11,21:00,7834.9,7874.8,7787.9,7866.6,13608
2020.03.11,22:00,7866.6,7925.9,7858.9,7895.8,10200
2020.03.11,23:00,7895.8,7908.8,7840,7845.6,15359
2020.03.12,0:00,7845.7,8022.2,7845.4,7990.2,9544
2020.03.12,1:00,7990.2,8013.8,7939.9,7974.1,15368
2020.03.12,2:00,7973.9,8001.6,7933.1,7959.1,16216
2020.03.12,3:00,7959.1,7989.9,7749.4,7749.4,7549
2020.03.12,4:00,7749.4,7788.5,7634.5,7677.2,13847
2020.03.12,5:00,7676.6,7727,7634.9,7690.4,15365
2020.03.12,6:00,7690.3,7690.7,7611.5,7661.9,13821
2020.03.12,7:00,7661.9,7687.6,7636.4,7681.9,11889
2020.03.12,8:00,7681.8,7683.9,7490.9,7535.7,12771
2020.03.12,9:00,7535,7535.6,7362.7,7422.3,19570
2020.03.12,10:00,7422.3,7495.3,7349.9,7403.7,12016
2020.03.12,11:00,7403.6,7412.7,7379.9,7380.6,5761
2020.03.12,12:00,7380.6,7397.3,5682.9,6103.1,48018
2020.03.12,13:00,6100.3,6483.9,5755,6072.8,73440
2020.03.12,14:00,6072.8,6312.4,5914.7,6070.9,58356
2020.03.12,15:00,6070.9,6124.8,5785.8,6023.1,51771
2020.03.12,16:00,6023.1,6222,5951,6134,56632
2020.03.12,17:00,6134,6199.9,6075.1,6167.6,40549
2020.03.12,18:00,6167.1,6221.6,5994.9,6120.3,31097
2020.03.12,19:00,6120.1,6269.7,6086,6138.8,37704
2020.03.12,20:00,6138.8,6170.8,6000.1,6010.8,28498
2020.03.12,21:00,6007.6,6111.1,6005.5,6059.8,32292
2020.03.12,22:00,6059.8,6078.6,5631.7,5763.8,45594
2020.03.12,23:00,5763.8,5910.7,5592.9,5843.4,44348
2020.03.13,0:00,5843.4,5962.9,5743.9,5827.5,57477
2020.03.13,1:00,5825,5829.8,4607.6,4873,74710
2020.03.13,2:00,4873,5114.8,4633.2,4776.9,82456
2020.03.13,3:00,4776.8,4889.2,4249.9,4295,61887
2020.03.13,4:00,4295,5588.7,3999.9,5148.1,88572
2020.03.13,5:00,5146.6,5639.6,5097.6,5305.5,92715
2020.03.13,6:00,5305.5,5313.6,4736.7,4869.1,60567
2020.03.13,7:00,4869.1,5388.5,4869.1,5032.7,72739
2020.03.13,8:00,5032.7,5340.9,4937.7,5333.2,60303
2020.03.13,9:00,5333.1,5499.8,5125.7,5450.6,65697
2020.03.13,10:00,5450.6,5695.7,5179.1,5376.4,67494
2020.03.13,11:00,5376.4,5761.2,5361.3,5693,59305
2020.03.13,12:00,5693,5769.6,5528.4,5609.2,52034
2020.03.13,13:00,5609.2,5627.2,5319.9,5482.9,45007
2020.03.13,14:00,5475.2,5755.8,5386.8,5583,29449
2020.03.13,15:00,5583,5972.9,5523.9,5674.4,27628
2020.03.13,16:00,5674.3,5880.1,5350.3,5447.7,37056
2020.03.13,17:00,5447.8,5485.3,4976.5,5235.4,40992
2020.03.13,18:00,5235.3,5407.8,5075.4,5199.8,29992
2020.03.13,19:00,5199.3,5336.8,5116.6,5192.2,23762
2020.03.13,20:00,5192,5192,4820.8,5000.2,34287
2020.03.13,21:00,4999.9,5549.9,4876.4,5414.9,44272
2020.03.13,22:00,5414.9,5543.2,5251.6,5431,40884
2020.03.16,0:00,5776.1,5799.8,5299.9,5381,61289
2020.03.16,1:00,5381.1,5474.8,5339.9,5383.1,54268
2020.03.16,2:00,5381.7,5381.7,5213.7,5262.8,35651
2020.03.16,3:00,5262.8,5322.3,5234.5,5315.8,17764
2020.03.16,4:00,5315.8,5377.3,5302.1,5350.4,21004
2020.03.16,5:00,5350.4,5350.9,5272.9,5292.3,9103
2020.03.16,6:00,5292.3,5318.4,5251.9,5269.9,9326
2020.03.16,7:00,5268.9,5296,5168.9,5182,11954
2020.03.16,8:00,5182,5182,4920.9,5042.6,41120
2020.03.16,9:00,5044.1,5044.4,4821.9,4821.9,40643
2020.03.16,10:00,4821.3,4971.8,4817.4,4936.1,36211
2020.03.16,11:00,4936.2,4937.2,4832.9,4849.7,30273
2020.03.16,12:00,4848.3,4849.9,4467.8,4473.4,55862
2020.03.16,13:00,4473.4,4644.6,4469.9,4601.4,32648
2020.03.16,14:00,4596,5002.9,4574.2,4799.9,47243
2020.03.16,15:00,4799.9,4936.3,4563.7,4865.8,55329
2020.03.16,16:00,4865.8,5109.7,4796.1,4958.8,52884
2020.03.16,17:00,4955.9,5187.9,4949.9,5172.1,52527
2020.03.16,18:00,5170.7,5213,4989.6,5043.7,41629
2020.03.16,19:00,5043.7,5115.6,5021.7,5093.8,31955
2020.03.16,20:00,5092.8,5166.4,5050.9,5146.9,28424
2020.03.16,21:00,5146.9,5166.8,4849.9,4975.1,49504
2020.03.16,22:00,4975.1,5057.8,4849.9,4926.5,44650
2020.03.16,23:00,4928.9,5009.8,4899.9,4998.8,17795
2020.03.17,0:00,4998.8,5072.8,4895.6,4960,51442
2020.03.17,1:00,4960,5079.9,4954.4,5058.4,30183
2020.03.17,2:00,5058.5,5119.7,4955,5107.9,39385
2020.03.17,3:00,5107.9,5445.7,5085.6,5222.3,63415
2020.03.17,4:00,5222.3,5333.4,5164.5,5315.4,62173
2020.03.17,5:00,5315.7,5383.2,5270.9,5361.3,51309
2020.03.17,6:00,5361.3,5362.4,5245.5,5303.2,48365
2020.03.17,7:00,5303.2,5333.8,5282.4,5315.2,30878
2020.03.17,8:00,5315.2,5347.2,5261.2,5313.3,31998
2020.03.17,9:00,5313.3,5477.9,5305.5,5396.4,30103
2020.03.17,10:00,5396.4,5480.8,5291.1,5321.6,33709
2020.03.17,11:00,5321.7,5349.7,5216.2,5266.4,34727
2020.03.17,12:00,5266.5,5348.9,5254.3,5340.9,21712
2020.03.17,13:00,5340.9,5367.9,5286,5304.2,9284
2020.03.17,14:00,5304.2,5400.7,5222.8,5252.3,18761
2020.03.17,15:00,5251.2,5365.7,5119.9,5120.7,38095
2020.03.17,16:00,5120.7,5285.8,5099.9,5270.6,40963
2020.03.17,17:00,5270.5,5424.9,5249.9,5393.7,32897
2020.03.17,18:00,5393.8,5516.6,5354,5388,44295
2020.03.17,19:00,5388,5428.1,5323.9,5382.7,41032
2020.03.17,20:00,5382.6,5449.8,5366.1,5400.5,48464
2020.03.17,21:00,5400.6,5439,5340.4,5401.5,41149
2020.03.17,22:00,5401.5,5484.8,5344.2,5468.6,31700
2020.03.17,23:00,5469.7,5569.6,5391.8,5459.8,29719
2020.03.18,0:00,5458,5485.5,5399.4,5458.5,29340
2020.03.18,1:00,5458.4,5464.8,5332.8,5339,34608
2020.03.18,2:00,5338.2,5450.4,5294.1,5379.4,50956
2020.03.18,3:00,5379.5,5404.7,5356.5,5385.5,35378
2020.03.18,4:00,5385.5,5399.8,5338.6,5391.6,26857
2020.03.18,5:00,5391.6,5428.9,5386.3,5416.5,23486
2020.03.18,6:00,5416.5,5455.8,5390.5,5436.9,25420
2020.03.18,7:00,5436.5,5443.7,5277.9,5289,35849
2020.03.18,8:00,5289.1,5311.4,5215.1,5284.9,31254
2020.03.18,9:00,5285,5285.1,5137.3,5167.6,21021
2020.03.18,10:00,5167.9,5209.8,5099.9,5196.8,21880
2020.03.18,11:00,5194.4,5261.8,5140.3,5163.7,17318
2020.03.18,12:00,5163.4,5186,5032.8,5108.8,23313
2020.03.18,13:00,5108.8,5175.6,5105.1,5165.1,13341
2020.03.18,14:00,5165.1,5168.8,5084.5,5135.7,16515
2020.03.18,15:00,5134.3,5435,5032.4,5376,35712
2020.03.18,16:00,5376,5435.5,5310.9,5331.3,38718
2020.03.18,17:00,5331.3,5391.2,5249.9,5353.7,30341
2020.03.18,18:00,5353.7,5374.5,5174.1,5216.4,37803
2020.03.18,19:00,5216.4,5274.5,5155,5246.5,32405
2020.03.18,20:00,5246.5,5347,5241.2,5343.8,22273
2020.03.18,21:00,5343.8,5369.3,5308.9,5349.9,29632
2020.03.18,22:00,5349.9,5412.8,5332.1,5342.1,26280
2020.03.18,23:00,5342.1,5409.1,5342.1,5376.3,15205
2020.03.19,0:00,5376.3,5433.9,5284.1,5361.8,32122
2020.03.19,1:00,5361.8,5422.8,5347.3,5416,26438
2020.03.19,2:00,5416,5474.8,5340.9,5365,33603
2020.03.19,3:00,5365,5416,5362.4,5375.8,20284
2020.03.19,4:00,5371.1,5379.8,5274.4,5298.9,24341
2020.03.19,5:00,5298.9,5341.8,5264.5,5301.9,23358
2020.03.19,6:00,5301.9,5337.2,5299.9,5311.8,12520
2020.03.19,7:00,5309.4,5394.2,5308.9,5389.7,13257
2020.03.19,8:00,5389.7,5420.8,5366.8,5400,6516
2020.03.19,9:00,5392.8,5459.9,5381.4,5439.4,9165
2020.03.19,10:00,5439.4,5472,5399.9,5419.8,6378
2020.03.19,11:00,5419.8,5616.9,5419.8,5616.4,19101
2020.03.19,12:00,5616.4,5704.9,5565.9,5579.9,26143
2020.03.19,13:00,5580.3,5646.8,5558.7,5637,6817
2020.03.19,14:00,5637,5884.5,5629.1,5884.5,28240
2020.03.19,15:00,5884.5,5910.7,5703.3,5867.1,32772
2020.03.19,16:00,5867.2,5900.6,5774.9,5832.8,32846
2020.03.19,17:00,5832.8,5935.9,5831.9,5924.8,28849
2020.03.19,18:00,5924.4,6340.5,5820.7,6188.2,47116
2020.03.19,19:00,6186.7,6375.5,6161.4,6316.6,42707
2020.03.19,20:00,6316.5,6324.6,6135.9,6147.6,28136
2020.03.19,21:00,6147.6,6244.6,6103.9,6230.3,21283
2020.03.19,22:00,6230.4,6244.8,6161.2,6242.8,18965
2020.03.19,23:00,6242.8,6272.8,6197.2,6244,19266
2020.03.20,0:00,6244.2,6412.6,6233.9,6284.8,31222
2020.03.20,1:00,6284.8,6319.7,6141.9,6173.4,32829
2020.03.20,2:00,6173.4,6275.8,6173.2,6222.1,30575
2020.03.20,3:00,6221.5,6242.8,6053.7,6167.9,26890
2020.03.20,4:00,6167.8,6199.8,6146.7,6159.9,20709
2020.03.20,5:00,6159.9,6173.2,6116.8,6162.9,16334
2020.03.20,6:00,6162.9,6224.8,6121.5,6198.8,23515
2020.03.20,7:00,6198.8,6295.2,6191,6223.5,20586
2020.03.20,8:00,6223.5,6259.4,6191.5,6255,22857
2020.03.20,9:00,6255.1,6349.8,6236.8,6328.4,18811
2020.03.20,10:00,6328.4,6778.9,6322.2,6605.3,27946
2020.03.20,11:00,6605.3,6761.8,6566,6761.8,22544
2020.03.20,12:00,6761.8,6914.6,6665.9,6834.5,38234
2020.03.20,13:00,6834.5,6887.2,6589.4,6674.8,33371
2020.03.20,14:00,6674.8,6699.5,6535.9,6622.2,31222
2020.03.20,15:00,6622.6,6628.1,6449.9,6558.7,33611
2020.03.20,16:00,6558.4,6714.6,6547.8,6616.7,31877
2020.03.20,17:00,6616.8,6647.8,6536,6616.3,21857
2020.03.20,18:00,6616.3,6665.8,6339.9,6442.5,39147
2020.03.20,19:00,6442.5,6475.1,6355.9,6423.2,33436
2020.03.20,20:00,6423.3,6428.9,6179.9,6205.9,30820
2020.03.20,21:00,6206,6299.8,6183.9,6198.9,35713
2020.03.20,22:00,6196,6197.3,5664.9,5924.8,49613
2020.03.23,0:00,6027.1,6032.5,5845.4,5885.4,35416
2020.03.23,1:00,5885.4,5910.9,5755.4,5819.9,36542
2020.03.23,2:00,5819.9,5946.9,5676.9,5899.8,45893
2020.03.23,3:00,5897.8,5937.9,5854.9,5875.1,25373
2020.03.23,4:00,5875.1,5909.8,5834.8,5905.2,29989
2020.03.23,5:00,5905.2,5987.8,5890.1,5959.6,32878
2020.03.23,6:00,5959.4,5987.8,5872.7,5910.5,20196
2020.03.23,7:00,5908.5,5937.3,5870.4,5882.5,12862
2020.03.23,8:00,5882.5,5944.3,5878.2,5920.5,27902
2020.03.23,9:00,5920.5,5927.4,5853.9,5871.1,14024
2020.03.23,10:00,5871.1,5900.2,5764.2,5784.8,19204
2020.03.23,11:00,5781.8,5842,5748.9,5811.2,15882
2020.03.23,12:00,5811.2,5875.3,5806.5,5875.2,9587
2020.03.23,13:00,5875.2,5954.9,5830.9,5856.7,10486
2020.03.23,14:00,5856.7,6388.8,5856.7,6343.5,43884
2020.03.23,15:00,6343.6,6640.3,6176,6306.5,47345
2020.03.23,16:00,6305.3,6343,6203.3,6236.8,43974
2020.03.23,17:00,6236.7,6278.9,6165.7,6238.7,31795
2020.03.23,18:00,6238.7,6404.4,6238.7,6399.8,37630
2020.03.23,19:00,6399.8,6402.9,6263.4,6292.3,24407
2020.03.23,20:00,6292.3,6331,6246,6273.2,24524
2020.03.23,21:00,6273.2,6323.5,6252.2,6277.9,20157
2020.03.23,22:00,6277.9,6468.4,6276.6,6419.2,35482
2020.03.23,23:00,6419.2,6522.8,6365.6,6464.9,29658
2020.03.24,0:00,6464.5,6488.7,6369.9,6468.2,34326
2020.03.24,1:00,6466.3,6528.9,6435.5,6486.2,35166
2020.03.24,2:00,6486.2,6690.4,6484.5,6598.4,47452
2020.03.24,3:00,6598.4,6657.3,6536.5,6570.1,31681
2020.03.24,4:00,6564.8,6639.3,6549.7,6634.8,8528
2020.03.24,5:00,6634,6649.8,6525.6,6540.2,16343
2020.03.24,6:00,6540.2,6559.7,6405.9,6445.5,15620
2020.03.24,7:00,6445.5,6523.6,6419,6499.2,16427
2020.03.24,8:00,6498.7,6605.7,6473.1,6589.1,20297
2020.03.24,9:00,6589.1,6642,6549.9,6586.5,14400
2020.03.24,10:00,6586.5,6839.5,6586.5,6731.8,32014
2020.03.24,11:00,6731.8,6817.1,6679,6779.8,38069
2020.03.24,12:00,6779.8,6820.6,6696.7,6727.5,26897
2020.03.24,13:00,6727.5,6763.4,6649.9,6747,31767
2020.03.24,14:00,6746.9,6754.1,6549.9,6671,33779
2020.03.24,15:00,6670.9,6774.6,6645.2,6699.8,29063
2020.03.24,16:00,6698.9,6736.5,6620.3,6637.8,16828
2020.03.24,17:00,6637.9,6664.1,6499.9,6599.2,25628
2020.03.24,18:00,6599.1,6639.8,6528.8,6610.8,14674
2020.03.24,19:00,6610.8,6699.8,6603.8,6664.1,32916
2020.03.24,20:00,6664.1,6664.1,6569.9,6656.6,19626
2020.03.24,21:00,6657.9,6741.7,6604.2,6711.6,18688
2020.03.24,22:00,6711.6,6777.4,6701.1,6746,11830
2020.03.24,23:00,6745.9,6752.6,6628.9,6713.4,14314
2020.03.25,0:00,6713.4,6804.8,6694.9,6773.7,9176
2020.03.25,1:00,6773.7,6798.8,6724.9,6761.9,19384
2020.03.25,2:00,6758,6758,6623.2,6715,45683
2020.03.25,3:00,6715,6729.7,6602.4,6613,26614
2020.03.25,4:00,6612.3,6656,6546.9,6605.2,31144
2020.03.25,5:00,6603.3,6618.7,6525.1,6562,23299
2020.03.25,6:00,6562,6622.3,6539.1,6621.1,31388
2020.03.25,7:00,6621.1,6719.1,6619.9,6708.4,31260
2020.03.25,8:00,6708.4,6722.5,6669.9,6692.6,20647
2020.03.25,9:00,6691.4,6708,6606.4,6681.4,17161
2020.03.25,10:00,6681.4,6810,6651.2,6798.4,15803
2020.03.25,11:00,6798.4,6967.8,6782.7,6885.9,35507
2020.03.25,12:00,6885.9,6919.9,6541.9,6592.8,34137
2020.03.25,13:00,6592.8,6635.2,6430.1,6524.7,28963
2020.03.25,14:00,6524.2,6594.8,6504.9,6586.7,25251
2020.03.25,15:00,6586.2,6799.8,6570,6570.7,26041
2020.03.25,16:00,6569.9,6649.8,6521.3,6624.2,23193
2020.03.25,17:00,6624.2,6668,6599.9,6621.4,17555
2020.03.25,18:00,6621.4,6699.8,6611.6,6670.9,18450
2020.03.25,19:00,6670.9,6698,6645.9,6651.6,6467
2020.03.25,20:00,6651.7,6670,6584.9,6660,7871
2020.03.25,21:00,6659.9,6677.5,6606.8,6624.1,10351
2020.03.25,22:00,6624.1,6642.8,6584.9,6592.1,11195
2020.03.25,23:00,6591,6612.6,6560.9,6594.8,7361
2020.03.26,0:00,6594.8,6697.8,6594.8,6690.8,20675
2020.03.26,1:00,6690.8,6698.8,6645.2,6688.1,13995
2020.03.26,2:00,6688.1,6789.9,6688.1,6756.9,17976
2020.03.26,3:00,6756.9,6765,6690.7,6702.2,10483
2020.03.26,4:00,6702.2,6714.4,6668.3,6691,16724
2020.03.26,5:00,6691,6749.8,6679.9,6735.3,16414
2020.03.26,6:00,6735.3,6768.6,6689.9,6701.1,22722
2020.03.26,7:00,6700.9,6719.8,6625.9,6637.2,11836
2020.03.26,8:00,6637.2,6683.3,6583.9,6647.9,16679
